95231	17141
95231	48939
95231	48293
7191	75367
102752	18953
79897	6344
79897	58409
79897	72649
79897	57850
79897	59931
79897	36083
79897	30112
79897	61185
79897	65891
79897	54928
79897	73850
79897	49224
79897	5539
61502	29803
61502	14645
61502	40103
61502	44354
79556	20416
98992	29977
98992	39354
98992	71326
98992	74734
98992	31970
98992	26015
98992	22971
98992	14803
51115	28268
73751	71335
73751	1440
73751	57657
73751	33037
73751	76193
73751	39670
86152	18740
86152	2121
86152	15757
86152	61307
86152	76403
86152	31909
86152	62167
86152	14608
86152	34762
86152	3103
86152	62727
86152	37364
86152	30223
86152	25381
86152	25052
86152	55319
86152	46256
86152	49202
86152	56630
86152	71135
86152	6935
86152	71173
86152	5419
86152	40609
86152	7987
86152	12416
86152	59138
86152	65465
86152	17517
86152	14936
86152	43564
86152	20460
86152	4438
86152	7671
86152	73270
86152	27422
86152	66382
86152	66279
29031	55772
29031	65315
29031	3485
52983	51211
52983	63285
30614	69977
30614	58939
30614	74587
30614	64732
30614	68582
67725	27951
67725	28384
100407	65683
100407	47959
100407	71730
100407	28601
100407	11979
100407	5553
58062	9512
51437	44426
56101	70510
56101	2145
56101	34676
56101	68744
39600	38421
39600	36924
39600	29073
39600	9248
39600	38049
39600	43390
39600	28532
39600	57797
39600	13422
39600	35204
11001	1770
11001	2065
34255	1899
98822	11756
98822	68221
1726	45586
26826	19181
5128	53295
30876	23082
51191	66351
51191	6747
51191	6423
51191	5294
51191	40130
51191	60430
18207	48171
12534	69214
12534	3664
12534	4836
12534	33186
12534	41291
89338	61962
89338	51603
89338	77470
89338	77732
89338	10837
89338	27733
89338	60316
89338	15685
89338	18328
89338	34786
89338	70247
89338	37187
89338	55989
89338	41529
89338	31966
89338	74154
14968	27076
14968	47384
67108	54061
11067	2223
11067	35577
35339	77786
35339	77533
35339	40734
35339	47384
35339	7050
35339	69154
35339	34331
35339	59996
35339	35475
35339	11134
35339	28720
35339	23656
35339	37938
35339	40028
35339	49904
35339	58511
35339	25108
35339	515
35339	23112
35339	8789
35339	72071
35339	29646
15662	40612
15662	31132
93309	10302
93309	60913
85895	55572
5923	25426
4643	42445
4643	72324
4643	69384
4643	50549
4643	29537
4643	30619
4643	64357
4643	2420
4643	62737
13762	24488
99283	16576
99283	46719
99283	57165
99283	38628
99283	61880
65566	25426
71265	3807
38143	25344
38143	26565
38143	15611
38143	47688
38143	11885
38143	40436
38143	52647
38143	13983
38143	55919
38143	44212
38143	1724
38143	3259
38143	47589
38143	68135
38143	74202
38143	21158
38143	11260
38143	13023
38143	11995
38143	63989
38143	19647
38143	26854
38143	52141
38143	19003
38143	3383
38143	28101
38143	20504
38143	47033
38143	46452
38143	8606
38143	33432
38143	58898
38143	65208
38143	638
38143	7454
64022	7743
64022	32679
64022	67873
64022	14355
64022	9818
64022	32450
64022	24982
64022	53273
64022	74934
64022	30241
64022	72674
64022	6485
52176	35414
52176	60535
52176	11423
52176	18963
52176	60753
101246	50425
101246	40772
101246	9264
104057	65921
104057	51556
104057	45691
104057	12257
104057	26676
67687	30349
84776	12824
84776	5252
77901	17263
77901	33232
77901	17977
77901	41284
77901	32053
77901	29605
77901	2607
77901	59302
77901	22734
77901	27598
80843	25034
75489	73433
1896	59142
1896	22652
1896	18022
1896	76976
1896	52715
1896	16181
1896	60430
1896	68950
1896	24200
1896	18874
86314	51145
86314	13594
86314	30111
75522	60330
75522	43123
75522	19300
97503	4823
43855	50911
3809	54242
3809	16236
3809	3619
3809	12280
3809	21955
3809	77739
3809	8615
3809	1059
3809	12590
3809	2458
3809	59225
3809	602
3809	30572
99491	75557
34102	36792
81261	60026
81261	41134
63994	6399
33310	13642
33310	16154
33310	72696
95135	287
57003	49275
23085	47636
23085	43508
23085	49570
23085	8104
43146	957
43146	71804
43146	31407
20430	48666
20430	73592
20430	22490
28429	75426
55184	50259
55184	1679
55184	47402
55184	74887
55184	25076
55184	24483
55184	54052
55184	29339
30045	58035
30045	54080
30045	62106
94186	69911
73033	34771
73033	67264
73033	14142
87708	65216
87708	34732
87708	67627
87708	17315
87708	13903
44595	31203
44595	52532
60869	43356
60869	17726
4637	26981
4637	1151
4637	15549
4637	19567
4637	42444
4637	6174
91534	53258
91534	1730
14723	73849
76775	66878
76775	68313
76775	51634
76775	54321
62880	46984
25642	24263
25642	10789
25642	52392
98855	28851
82319	42149
82319	50104
82319	24690
12204	14722
3324	24684
3324	35938
3324	74027
3324	52272
3324	74867
3324	68565
3324	65655
3324	25857
3324	7744
3324	63153
3324	65814
3324	22576
3324	30557
3324	20842
3324	75562
3324	17629
3324	52828
3324	10422
65544	34580
92318	10142
2939	48598
2939	68663
74089	58338
74089	11496
72656	34302
72656	18667
72656	16670
72656	2909
72656	33999
72656	12068
72656	29484
72656	6791
72656	62360
72656	44933
72656	49726
72656	51837
72656	68982
72656	7111
72656	75399
72656	15951
72656	73731
72656	14063
72656	49951
72656	66398
72656	26141
72656	18283
72656	25010
35266	9433
35266	74756
35266	34663
35266	15066
41781	7088
41781	38666
41781	20358
41781	29995
55322	39988
78907	5585
78907	26424
78907	22159
78907	41191
45252	32575
45252	3221
45252	32258
45252	58360
14403	19191
95853	25034
95853	3005
50273	37525
77001	57062
84757	25832
24658	63480
100991	34797
41638	45069
41638	13371
41638	70103
74973	5536
7539	42506
7539	47676
7539	12520
7539	28437
7539	462
7539	18519
61716	10087
61716	16289
61716	17708
61716	68568
61716	41181
61716	69895
46457	77050
50824	50750
50824	10727
82066	46435
82066	71539
82066	31913
43810	12853
43810	15844
43810	49589
43810	53778
43810	32387
43810	58146
43810	20885
43810	65883
43810	38906
43810	930
43810	63502
43810	74775
43810	19793
43810	32796
43810	42859
41654	21867
41654	12655
41654	50408
41615	43117
41615	35444
41615	45542
41615	19074
41615	1404
41615	71777
41615	27671
86465	48329
86465	64721
86465	1851
86465	17526
86465	51334
86465	4813
86465	43024
86465	69348
86465	59407
86465	61473
86465	16470
86465	52833
86465	46330
86465	8377
86465	71317
86465	45784
86465	26794
86465	71159
86465	48373
86465	2665
86465	50627
13246	40258
21569	41172
93268	60073
93268	4390
93268	69240
93268	60053
23785	7050
101174	2491
8722	53835
8722	36637
8722	19422
43570	47722
43570	8681
13069	40055
13069	44901
13069	74301
13069	32553
13069	51352
13069	183
13069	13237
50527	18140
50527	14375
50527	48563
50527	37302
50527	51352
50527	62984
50527	23460
50527	22101
50527	38542
50527	6288
50527	818
50527	47546
50527	63274
50527	21586
50527	76115
50527	23864
50527	12980
50527	75849
50527	59317
50527	18804
50527	41959
50527	67356
50527	30784
50527	15413
50527	4918
101753	50964
96951	18564
11919	26256
11919	3650
11919	3373
11919	8492
11919	53946
11919	10950
11919	74728
105788	14673
105788	21487
105788	73592
105788	21125
25091	43206
25091	8184
25091	24291
25091	52129
25091	26064
25091	22590
25091	54892
25091	13951
25091	52038
25091	54754
25091	69868
25091	63694
25091	72952
25091	48869
25091	67894
25091	15252
25091	46731
25091	72536
25091	38370
25091	55889
25091	58790
25091	52395
25091	28935
25091	38288
25091	70666
25091	16223
25091	54282
25091	8838
25091	74932
25091	47055
25091	25816
25091	34971
25091	40863
25091	14976
25091	16777
25091	11068
25091	6073
25091	46224
25091	52790
25091	61120
25091	71205
25091	26507
25091	53279
25091	13153
25091	22925
25091	60530
25091	71523
25091	76445
25091	12890
25091	28164
25091	21618
25091	37680
25091	16176
25091	76157
25091	72140
25091	24275
25091	37570
25091	28987
25091	65688
25091	8972
25091	74159
25091	73956
25091	28527
25091	28495
25091	4356
25091	65822
25091	54143
25091	30582
25091	17790
25091	36499
25091	2457
25091	16108
25091	42406
25091	49688
25091	1365
25091	39482
25091	15660
25091	73848
25091	65574
25091	57279
58403	11682
58403	29843
27341	62805
9489	54178
9489	39855
9489	26944
9489	74278
9489	8653
9489	74893
9489	13555
9489	76947
9489	25138
9489	9232
9489	60319
9489	53216
9489	61400
9489	16363
9489	6317
9489	33342
9489	22790
9489	15867
9489	35022
9489	64006
105317	30831
60023	20830
77474	921
77474	20146
77474	25702
77474	35207
60984	46233
90127	36703
50078	49580
57017	62607
57017	9110
57017	63635
57017	37560
46928	51798
46928	60839
58261	53780
58261	7997
8697	69454
8697	44827
28304	71336
28304	39076
28304	11338
67769	67486
67769	16712
67769	29315
67769	37003
67769	29946
67769	66685
67769	55468
67769	5457
67769	3325
67769	1343
67769	834
67769	73927
67769	13409
67769	64621
67769	32778
67769	60929
67769	38374
67769	76500
67769	63507
67769	46496
67769	28652
67769	34829
67769	71611
67769	54920
67769	21521
67769	9775
67769	44847
67769	55745
67769	38821
67769	8419
80533	50889
71254	75248
71254	30780
83803	56449
65485	2793
65485	10564
3780	58920
3780	56512
18925	41267
18925	64423
60877	5615
60877	30827
60877	19171
60877	17975
60877	938
52913	76900
6767	41703
6767	31069
79874	35556
33247	11081
33247	46624
33247	64566
33247	40630
33247	53462
33247	57209
33247	69873
64605	11969
72998	25318
72998	76394
63631	2998
63631	24583
63631	46226
63631	1859
63631	8169
63631	55868
63631	14653
63631	23613
102153	45248
102153	53205
102153	38156
102153	45468
102153	14139
102153	23101
102153	69112
78921	45009
58339	49296
58339	55972
58339	21885
58339	33540
58339	74613
58339	61662
58339	21144
58339	29948
58339	7638
58339	39346
13136	41992
13136	59750
13136	44590
13136	35216
13136	1474
13136	76838
13136	50503
13136	40403
64544	43144
64544	44438
64544	3457
64544	56998
64544	14185
64544	21938
6795	10767
47687	32267
11758	34309
11758	44559
104454	45248
104454	53205
104454	38156
104454	45468
104454	14139
104454	23101
104454	69112
7218	29934
7218	4937
7218	54495
7218	8368
7218	44588
103537	7398
3436	64589
3436	1105
3436	32056
3436	4315
3436	50104
3436	68095
3436	19973
40294	58442
48039	77786
48039	1545
48039	74825
48039	45597
32315	37272
32315	5682
73614	7879
73614	43125
73614	30864
73614	58083
73614	49205
21200	14218
21200	7628
21200	10182
82042	66250
82042	28693
82042	18387
41113	77310
5540	38777
44505	52959
44505	21567
46816	48329
46816	64721
46816	1851
46816	20941
46816	20113
46816	59407
46816	71317
46816	50010
46816	66754
46816	45784
46816	42431
46816	7704
46816	26794
46816	50627
103145	19474
39367	8615
39367	12698
39367	44405
39367	30572
49846	68242
49846	2872
49846	54257
49846	55075
49846	64449
3316	66149
3316	21755
3316	22420
3316	68794
3316	53688
3316	72048
21427	15890
4280	24980
35718	58806
105760	26548
105760	58072
24522	50387
57732	25978
57732	54841
57732	61622
77639	36072
77639	26721
59772	31795
59772	65178
59772	11438
59772	9375
59772	68303
59772	75009
59772	42209
59772	50022
59772	28191
39571	53835
39571	21121
39571	32415
39571	46749
39571	77510
39571	9139
39571	31548
8041	44335
5721	29937
90009	26387
7571	73171
7571	45349
31982	51423
42028	43410
42028	25531
1906	65814
75301	42794
36768	66172
36768	62301
36768	15844
36768	62055
36768	39624
36768	22438
36768	37041
36768	31607
36768	55644
36768	37017
36768	49730
62795	21685
10650	34740
65268	50906
65268	60756
65268	22751
65268	7626
65268	73094
65268	68422
102744	34250
102744	70135
102744	41708
20870	39032
32826	49042
32826	70940
1155	29424
1155	38477
1155	61916
1155	56301
1155	38738
1155	18081
1155	19436
1155	19125
1155	32729
1155	26197
1155	10248
1155	3684
36425	2536
12319	18377
12319	52265
12319	76533
12319	43993
56884	22690
56884	11886
44518	22153
44518	25543
44518	41464
44518	72672
88767	70066
77732	42259
56435	72324
29178	47683
29178	47246
29178	14756
29178	24009
29178	65474
92059	71391
90193	69155
90193	35887
90193	50567
80293	35729
29937	68092
8168	70430
8168	10725
82845	15132
11765	72276
44641	5568
74097	25313
74097	25541
74097	58961
74097	25967
74097	20393
91890	77420
40028	51372
40028	67597
40028	67438
40028	20888
40028	40081
40028	50664
40028	66352
40028	57200
40028	8525
40028	49756
40028	8786
40028	44691
40028	20478
40028	77634
40028	67167
40028	2919
40028	68473
40028	23629
40028	57689
40028	56912
40028	19393
40028	40835
40028	51986
40028	144
40028	11972
40028	49027
40028	9136
40028	59950
40028	59549
40028	31174
40028	73512
40028	25561
40028	20119
40028	22612
40028	75803
40028	37055
40028	52889
40028	63963
40028	66884
5181	28711
65638	35786
17273	63016
86630	37649
86630	60111
86630	9095
86630	22449
86630	11102
7187	70124
7187	12081
12096	47929
38363	63349
66926	49038
48666	12504
48666	75917
48666	8975
48666	36211
69914	41586
70451	23184
8093	3060
60587	76259
60587	3042
60587	14976
60587	30416
60587	76209
60587	72050
30978	7931
30978	59416
30978	53004
30978	66150
30978	35728
30978	52896
30978	7003
30978	54883
30978	47545
30978	39115
30978	63195
30978	14362
30978	8330
30978	63564
30978	42493
30978	18907
30978	54100
30978	25282
30978	76476
30978	77625
9275	10021
103783	70124
103783	33448
103783	65478
103783	68918
103783	12081
89705	31258
89705	70316
89705	44494
77098	27184
104447	64054
76478	70211
76478	37034
76478	50424
76478	64118
76478	68180
64812	68008
64812	8281
21565	16152
21565	40109
84281	62403
44145	16003
66879	35187
74116	7171
56815	9005
55819	61497
55819	34372
55819	34787
93098	73376
93098	44738
39014	43864
15277	76256
65008	57195
65008	63648
40855	60664
62398	3863
97794	66175
97794	2678
75409	27655
95586	17793
31738	10117
37339	55356
22843	3214
52108	44675
52108	74373
15733	70455
91216	75040
91216	16610
91216	51384
91216	35627
91216	67809
91216	65027
91216	33186
91216	17551
91216	76209
91216	17034
91216	61804
91216	52703
91216	30044
91216	41728
91216	31021
93048	16173
93048	16972
23618	61841
23618	28735
23618	60623
23618	27811
23618	13683
15480	59123
8783	77009
8783	36160
8783	49535
8783	11559
8783	25840
8783	40885
8783	36340
8783	49698
21705	36289
41577	18762
41577	68300
41577	13829
41577	44840
41577	64194
41577	43086
41577	42058
41577	38323
41577	77407
41577	55244
41577	67326
41577	3564
41577	9074
41577	34824
41577	6998
88046	66593
63205	20416
63205	24864
63205	22490
71672	35546
71672	50478
71672	73905
71672	76120
71672	28543
71672	9519
71672	5790
71672	68843
71672	35969
71672	61571
71672	20670
71672	49037
14476	4260
14476	58
14476	57972
14476	24724
14476	41967
14476	14268
14476	20055
31034	2678
165	75884
85767	64573
11012	42065
11012	44627
40099	9956
40099	22556
9773	66989
9773	2644
52673	68568
52673	52778
39535	37106
52192	62259
52192	59200
52192	21574
52192	71447
52192	41061
52192	21647
36827	15994
94029	52714
94029	45689
77584	54304
77584	52905
77584	45972
77584	34608
77584	12594
77584	68162
77584	67736
77584	35894
77584	41581
77584	73113
77584	72206
77584	77629
77584	33178
77584	44686
77584	26981
77584	50919
77584	9366
77584	1358
77584	59150
77584	60176
77584	38889
77584	34746
77584	24903
77584	27606
77584	15477
77584	8334
77584	28389
77584	16484
77584	4855
77584	13584
77584	55499
77584	44556
77584	71265
77584	50861
77584	16879
77584	33453
77584	60681
77584	74244
77584	59285
77584	55989
56495	31867
56495	19303
56495	59879
56495	5360
56495	47408
56495	57258
56495	46632
56495	58112
56495	18235
56495	23451
56495	41370
56495	39307
56495	12496
56495	61720
56495	7694
56495	15506
56495	25915
56495	44758
56495	61482
56495	61735
56495	38397
56495	24347
56495	45299
56495	1738
56495	13701
95201	55551
95201	50496
5826	65869
5826	43413
5826	25901
5826	28372
5826	829
94269	10309
94269	193
94269	12017
39050	68892
39050	60734
39050	53993
39050	76813
4478	38633
4478	32999
10277	62952
10277	65488
10277	58033
80591	34007
24296	49031
10049	25318
10049	76394
66288	1957
66288	55801
54900	64736
54900	55174
54900	12996
15325	55004
15325	58577
43669	39161
38971	48675
38971	58720
89843	11099
89843	60967
89843	62334
8177	52803
8177	40202
8177	18552
8177	57587
90678	52456
90678	25088
90678	67730
81059	9508
81059	41040
81059	61442
81059	814
98009	65575
46501	60026
46501	70369
46501	16915
46501	41134
46501	40749
46501	47527
46501	37284
46501	64467
48784	44186
48784	28415
48784	36745
81752	59797
81752	36446
81752	39382
81752	71446
81752	8647
81752	14173
81752	40356
81752	50804
98168	39161
29212	67375
10191	20838
47403	19681
47403	44666
80917	15290
67854	18865
82384	44479
82384	45087
82384	28943
71619	61503
42557	31358
42557	9503
30886	41659
30886	355
18172	42299
3614	13641
3614	49169
3614	58630
3614	59717
3614	77310
3614	59220
3614	73229
3614	69165
3614	1560
3614	11001
3614	52673
3614	77054
3614	12154
3614	31560
3614	65561
3614	58708
3614	36745
3614	49769
3614	27071
40040	38237
23786	18041
69981	70124
69981	9188
69981	1634
69981	67739
69981	12081
69981	18398
68396	31280
87378	15811
31616	13340
35173	34309
35173	44559
95448	66021
36723	20775
105662	1051
39695	45597
59659	76690
80709	75104
89742	27349
89742	36347
89742	64444
89742	4102
89742	44852
89742	9524
89742	76274
89742	69455
89742	26354
89742	7555
89742	11255
89742	31943
89742	10563
89742	33453
89742	26218
89742	37086
89742	50727
89742	17876
39519	10528
14146	64163
14146	68973
14146	75477
99637	58838
3927	45248
3927	65012
3927	24927
3927	47874
28646	32182
42544	66487
42544	40206
42544	50030
42544	3524
42544	14629
42544	3005
42544	25944
93305	28693
83520	59674
83520	62602
83520	4493
83520	6207
83520	72554
83520	20355
83520	73504
83520	3956
83520	38589
83520	14976
83520	25544
83520	47783
83520	29008
83520	68786
83520	38976
83520	50500
83520	55628
84762	72207
77368	47145
22345	39142
22345	35010
22345	9644
10742	20964
10742	66835
10742	46688
10742	3713
10742	4760
10742	77249
10742	30801
10742	74151
26349	31519
26349	47645
57970	18444
57970	6851
57970	7075
57970	51805
57970	39138
57970	40284
57970	20173
57970	5060
57970	39341
57970	67970
57970	44155
57970	53853
57970	6571
57970	61599
57970	13042
57970	23995
57970	26472
57970	12716
57970	53752
57970	37445
57970	13259
57970	66266
57970	27102
57970	51592
57970	36564
57970	27684
