87450	28697
87450	46600
87450	70600
98564	36462
62520	75515
62520	65677
90912	41654
94388	58310
94388	5648
58841	82507
58841	30014
58841	62327
58841	47954
58841	43359
58841	51059
58841	38335
58841	42393
58841	73613
58841	65876
58841	40883
58841	45002
58841	18680
58841	72964
102665	45394
102665	40873
1342	37955
46637	58495
46637	68374
68096	1449
68096	1808
68096	13395
68096	24784
51590	100800
35604	103656
35604	19641
35604	101213
35604	41615
35604	30120
35604	58742
35604	91203
35604	73251
35604	62830
35604	33357
55976	55086
55976	48836
57740	98737
57740	67942
57740	42275
93827	50417
102564	622
1202	30209
14808	93506
14808	105622
14808	87147
70674	82521
70674	34137
105725	42995
13793	72732
13793	17602
28690	23292
28690	91753
28690	37942
28690	76681
28690	30630
28690	24770
28690	95119
28690	101262
28690	16964
28690	84392
28690	43843
86464	78277
86464	30428
86464	53618
14786	21208
14786	44577
14786	76784
34463	96158
4772	67986
4772	59615
4772	88643
4772	54073
82876	98748
23300	24718
18803	911
59228	61656
59228	11594
59228	87062
76016	20967
76016	59579
76016	24784
91267	53639
71928	95920
71928	70952
71928	79848
71928	62217
71928	622
49853	76889
49853	10114
49853	83778
12186	64133
12186	6393
12186	11348
12186	77704
12186	64005
12186	83506
12186	25513
12186	75503
12186	69264
12186	99369
57150	42366
9170	30029
9170	103196
9170	4348
9170	12303
78022	103921
78022	65204
78022	70093
78022	55687
78022	88450
60752	4049
56698	99772
90532	85067
90532	18617
90532	79721
40749	16892
15548	27913
15548	105201
100280	42776
100280	46537
100280	43674
100280	30733
78340	13799
78340	98277
78340	63096
78340	1997
78340	100173
78340	52466
78340	31581
78340	10277
78340	61990
78340	42136
78340	43912
41024	83450
41024	76777
41024	59782
41024	85652
41024	39956
41024	18968
41024	23505
41024	62255
105349	72787
61689	3520
1463	24935
1463	10702
1463	63491
63540	72855
62217	20585
62217	8627
62217	95920
62217	79848
47253	67554
47253	62108
47253	98609
47253	33540
14874	37899
14874	49400
388	48049
388	49407
388	32426
388	77408
388	94895
388	56485
388	72655
388	4645
388	23544
388	27192
388	74103
388	104842
388	86423
388	17268
388	52017
42585	34148
42585	88243
42585	25482
42585	100234
23854	6464
23854	20155
96563	33891
96563	86874
96563	8255
96563	35550
96563	1384
105250	80637
105250	100257
105250	35130
98851	77263
43252	38035
708	55895
96735	29646
96735	14733
89630	97780
36942	91810
36942	30861
36942	95422
36942	16245
26925	67396
53753	55229
53753	38098
59593	86465
59593	64538
59593	44620
59593	69578
102627	28442
102627	59834
49917	72782
49917	44204
49917	39532
49917	57396
40980	13137
105193	62874
105193	41379
41484	95571
102044	67186
102044	93328
102044	3775
102044	83318
104000	46494
104000	53958
104621	65574
96769	102167
70808	94857
70808	75391
30762	12079
30762	61419
59475	77294
59475	33759
59475	77729
42503	6443
42503	87981
42503	68372
42503	59700
42503	56954
42503	22181
58050	36384
58050	39053
58050	59615
58050	101760
58050	35144
58050	98104
58050	5379
96334	78955
96334	99685
96334	1366
96334	74632
101356	71282
1296	59043
31149	67074
31149	86974
31149	104922
31149	67810
56739	83848
56739	5455
56739	58814
56739	85138
86160	84778
89539	4049
89539	86714
83600	84646
83600	9894
83600	38038
1535	43569
1535	91843
1535	67147
1535	100215
1535	81092
1535	51441
1535	6252
1535	92611
1535	77193
1535	48275
31379	13691
31379	29366
31379	36493
53898	96605
53898	14199
53898	22476
53898	55906
69299	75419
69299	70179
69299	93139
79157	65207
42244	3837
42244	39240
42244	13888
42244	104074
42244	16563
104580	78637
43456	91826
43456	13765
43456	2757
43456	19541
43456	93587
85724	100462
103603	43687
103603	86324
45517	33458
81626	36641
81626	68636
10448	84496
10448	83936
42887	5930
36536	83540
88672	103656
88672	98474
88672	96863
88672	26102
88672	51933
88672	65567
88672	70094
88672	18066
90884	92154
90884	14920
90884	20510
90884	25616
90884	71542
90884	2552
21500	105628
21500	79372
21500	56197
21500	98532
7711	84897
87024	28303
89038	66325
89038	1363
89038	70781
89038	26146
89038	89381
89038	54461
55440	89988
89146	15
99187	84646
99187	9894
99187	38038
99187	54604
99187	83600
99187	16130
738	51792
738	43084
738	45252
738	36768
738	76484
738	103228
38145	29363
38145	104896
83628	45185
83628	101151
83628	74107
83628	26710
83628	83953
83628	6200
83628	156
83628	66581
83628	80576
51761	10074
51761	46619
783	27823
783	1937
783	16234
783	19382
783	73112
783	28535
783	59123
783	76749
49733	31718
49733	64638
49733	83817
49733	21661
49733	11372
101429	45921
55280	4799
55280	50639
19332	94205
19332	27430
19332	15539
19332	98788
19332	26041
19332	81054
19332	31812
19332	78335
19332	92421
67812	58806
67812	82583
32469	71675
32469	86856
32469	38247
32469	35962
57113	101409
102623	55900
67275	1954
67275	90061
67275	2741
104900	84628
104900	58989
104900	22935
53390	3979
53390	29220
53390	63836
3824	61455
3824	84891
3824	1691
3824	78387
3824	72985
3824	41902
3824	34532
14018	100850
14018	2137
41862	43907
41862	75989
70081	26226
70081	29862
70081	90893
70081	9798
70081	93672
70081	6374
89690	39108
89690	51716
89690	22170
89690	15662
89690	4115
89690	100186
89690	20857
89690	60006
89690	79609
89690	8874
89690	44174
89690	68468
102960	34735
59575	46805
59575	34484
59575	26534
59575	73170
32216	98645
32216	1681
32216	80622
32216	66768
32216	99164
32216	42717
36239	105080
36239	37112
36239	87351
34908	76847
34908	70042
63556	35906
63556	77145
63556	91949
16398	57858
16398	82593
37022	1140
37022	15334
37022	21056
37022	9313
37022	23136
37022	102072
37022	2267
78774	45259
78774	58099
34382	19921
89315	84916
89315	42954
89315	8747
89315	95770
76557	41346
76557	14655
76557	36147
33188	5959
33188	28662
33188	76439
18831	50079
65647	83302
65647	81081
65647	87055
65647	64193
65647	101413
65647	47164
65647	19811
65647	55317
70083	67358
70083	24372
97573	88898
97573	101115
97573	43804
97573	88708
97573	39420
22101	70676
22101	11737
22101	40849
22101	69103
22101	98474
22101	54224
22101	24968
22101	30553
22101	26102
22101	75172
22101	65182
22101	279
22101	16532
22101	84953
22101	23172
22101	24230
22101	81101
22101	98162
22101	92992
42875	24201
42875	78756
42875	19082
42875	61077
42875	70282
42875	101075
42875	87913
42875	42004
42875	12153
80077	34539
80077	56134
74218	64793
74218	72619
74218	7792
74218	39631
22694	29874
22694	64022
22694	62628
22694	63403
98889	22630
98889	10506
98889	75596
98889	105214
98889	4118
98889	48017
98889	67266
98889	39445
98889	58493
98889	80556
84748	60531
84748	100011
84748	85442
84748	105296
84748	84934
84748	31231
84748	9837
84748	34358
84748	96104
84748	12700
84748	24553
52470	76225
35492	39851
59551	84189
59551	60474
59551	98455
82456	95402
82456	72125
88622	44155
88622	59548
88622	9354
88622	89620
88622	92323
88456	72052
88456	26409
88456	40100
73178	27723
30553	70676
30553	16532
30553	84953
30553	23172
30553	81101
90506	17429
62420	88327
88019	87325
88019	56604
88019	40139
88019	7248
88019	31051
88019	26559
88019	61165
88019	89700
88019	31397
88019	27484
13658	41713
13658	37688
13658	11120
13658	24089
13658	71355
13658	40449
29793	1767
29793	62332
29793	54651
48001	54830
17292	19453
56998	89386
56998	73806
56998	13909
56998	2556
56998	79410
56998	32461
56998	87434
56998	64865
56998	65031
56998	102956
56998	24311
56998	72681
79267	93278
79267	43593
79267	37919
89336	21638
89336	30660
89336	33201
87627	62297
87627	67943
87627	20526
87627	19453
23463	10978
9041	74222
96677	83897
96677	79431
96677	66330
63040	35023
63040	83879
63040	86192
83550	85078
56994	101279
56994	57123
56994	75947
56994	36198
56994	53442
56994	96318
56994	28777
56994	101255
56994	85221
56994	103761
56994	20926
56994	36328
36479	76678
36479	104462
85856	19446
85856	90643
724	1699
724	14847
20093	102121
20093	27220
49152	26604
49152	56129
15361	101821
80341	94205
80341	81054
82624	92787
15122	6995
15122	71574
15122	102918
15122	8557
88935	74511
88935	78714
99392	43595
99392	45402
99392	98386
31981	50154
31981	102668
31981	79803
20214	30728
20214	9164
20214	62220
58651	46543
58651	99206
25684	61656
81335	81933
81335	89748
81335	20272
81335	15652
81335	93762
81335	78844
50282	97420
50282	90942
50282	3808
62860	51951
62860	97146
62860	6967
62860	58002
62860	83756
62860	46002
46971	13122
46971	88490
46971	4385
66298	26912
66298	18573
66298	62407
66298	33683
66298	53359
66298	10895
66298	23376
66298	84202
30452	36757
20486	38138
20486	85989
20486	62402
54421	44699
54421	77679
54421	44329
85589	32
19711	31764
71576	30206
44673	51124
44673	10978
44673	5655
41341	18701
41341	94175
41341	92820
52654	104842
30826	77575
30826	12487
30826	67503
30826	57670
48675	35155
26874	81506
26874	91356
83736	104005
83736	15547
83736	65912
50177	37835
50177	89312
50177	7616
50177	33592
47247	63204
46245	69069
42728	53344
42728	98435
42728	84320
42728	93978
67354	73219
67354	49659
83378	90379
30199	83459
30199	3490
30199	62840
30199	80398
30199	74776
99765	26279
99765	93215
2490	62953
2490	80604
2490	23502
40558	20400
40558	84275
76243	100821
76243	17704
76243	76534
76243	90098
26809	27626
102602	15773
102602	27208
102602	31521
48422	66173
48422	26458
48422	105092
48422	22362
48422	30097
48422	41450
91966	81081
91966	21255
91966	91934
91966	103418
39440	73364
39440	93585
39440	68304
39440	36817
39440	30876
39440	96252
39440	38772
97368	52183
97368	76345
97368	51875
97368	57060
69612	29986
69612	36746
69612	2720
69612	71831
69612	58796
69612	83931
60256	871
77839	67254
77839	26132
77839	22041
77839	26155
77839	97307
77839	101755
77839	94078
77839	86529
77839	15647
28278	84092
28278	73087
28278	40290
28278	68429
28278	13371
28278	16750
28278	8101
28278	92161
32857	76512
32857	40198
32857	21985
32857	73930
27594	85465
85539	73150
85539	74146
85539	75430
57486	65134
52242	31595
52242	56228
38488	15079
38488	80392
38488	27291
38488	29036
38488	66540
38488	57416
65810	8778
65810	65802
65810	35687
53074	68864
53074	33106
16676	97485
16676	30252
52882	18080
52882	56056
52882	43315
52882	104064
73474	105732
73474	24179
73474	63101
73474	2031
22991	22650
22991	70611
34164	72623
34164	98200
34164	30106
34164	74847
19345	86935
19345	69787
13948	60900
102539	82947
5839	77631
34746	51560
34746	33647
34746	82232
34746	75282
34746	87490
34746	70221
34746	6398
34746	65834
34746	21763
34746	56790
34746	33357
9189	28914
93884	67161
93884	270
36238	4540
36238	64399
81135	74386
81135	22125
81135	75480
87180	89758
87180	675
77518	62109
77518	68293
77518	101489
77518	2152
90872	93760
90872	14379
45348	70553
45348	73150
45348	85292
45348	72228
45348	48519
88470	83874
88470	103906
88470	83399
88470	87033
99602	4665
85514	12554
85514	101829
85514	54916
85514	15235
85514	75133
85514	80841
37972	98093
20856	38557
20856	10361
88172	71738
88172	66526
88172	91866
70036	32096
10281	47189
46391	55889
46391	68901
47094	49049
47094	70966
71364	8990
71364	73246
53395	38861
53395	17014
53395	32926
53395	91779
53395	73322
53395	32996
53395	50769
53395	52841
96891	101883
96891	56555
96891	4866
55206	59847
55206	95346
55206	51792
55206	25917
55206	3554
43226	36554
43226	71881
43226	59674
43226	31628
43226	67526
31360	91105
31360	31397
31360	88019
31360	57055
105486	90507
105486	60345
105486	1527
82964	79139
82964	75274
35836	17019
65838	71218
65838	17281
65838	86148
65838	30241
63378	90055
63378	46201
63378	55605
63378	67018
92406	18351
92406	54623
92406	582
84484	68523
47964	50617
47964	36951
47964	20716
47964	103544
47964	89739
47964	59106
40457	95814
40457	53128
40457	22218
77486	27924
77486	2752
77486	19227
100056	42395
100056	12304
100056	3153
100056	99641
100056	14192
100056	84878
100056	92479
100056	16956
100056	87817
30365	11273
104363	91037
30764	70545
30764	6098
30764	69795
30764	36191
30764	92234
79216	47210
79216	2085
79216	69180
79216	9491
79216	62335
1420	93976
1420	77406
1420	48978
81848	44749
81848	80881
86565	68346
86565	26503
86565	43696
84161	77703
61541	29428
33881	8376
25521	33637
25521	12525
25521	27869
40248	48089
40248	75307
9653	53936
9653	97421
68532	14456
68532	62136
74046	59212
74046	11063
74046	56600
74046	24967
74046	39454
74046	68046
74046	3271
53260	71661
53260	82340
53260	73535
53260	98959
53260	44977
69127	20512
69127	75707
69127	9148
44259	43853
25881	44902
25881	45142
25881	26967
25881	34513
100419	58610
100358	103224
100358	40187
100358	100832
100358	76993
34860	33745
34860	83113
34860	187
34860	11313
34860	47441
97432	62654
97432	36080
45754	66889
86176	7682
86176	45650
46919	95138
9206	76118
9206	28326
43740	9568
43740	64133
43740	73266
43740	44206
43740	84604
755	59772
755	61128
101052	5662
91213	86856
103172	70914
103172	57158
103172	12091
103172	12187
103172	95842
103172	20995
103172	58706
48668	90404
29978	34921
29978	38309
29978	49533
25268	48865
38651	98559
38651	91855
38651	72193
38651	84547
47114	100187
77042	51733
93987	84950
15544	95292
15544	93768
15544	40815
15544	3365
18191	94018
18191	51164
18191	50382
18191	77408
18191	87358
18191	31758
18191	99509
18191	81169
18191	92316
18191	51482
18191	17252
18191	78488
18191	62301
18191	89389
18191	32687
18191	38807
18191	44826
18191	96072
18191	29470
18191	91300
18191	10870
18191	67292
18191	30958
18191	104640
18191	52516
18191	37326
18191	26057
18191	22281
18191	47630
52206	9944
52206	56936
73759	32776
73759	101109
87859	73964
87859	46384
90293	70725
90293	45323
90293	101568
90293	66752
88786	16352
88786	19971
88786	38065
84768	82818
65929	3479
65929	34464
65929	99637
65929	48801
65929	3515
65929	103541
15523	20720
15523	32992
15523	78115
15523	86221
15523	37241
27471	24713
27471	90784
27471	17384
60044	70510
81203	62099
81203	31600
81203	49831
80627	77967
80627	45248
64181	85587
64181	100106
64181	91986
47302	105515
30987	84841
30987	2151
30987	58517
30987	88311
30987	44758
12454	84480
12454	41387
89639	42922
89639	101459
105687	86171
105687	10187
105687	26833
31254	8117
31254	27171
89934	93116
89934	9739
89934	74547
89934	68324
87033	49683
87033	61727
87033	83399
87033	6941
87033	62141
87033	40383
8891	45763
104647	8254
73842	32162
30922	73023
30922	21019
64884	104109
102494	33303
102494	17752
102494	7913
102494	14800
102494	33447
102494	68106
102494	9463
102494	5413
102494	21273
102494	13074
102494	79217
102494	29506
89589	37181
89589	46260
52875	103159
104023	39223
104023	65293
104023	100281
104023	16085
24920	74130
24920	58004
90521	57303
90521	66091
90521	291
90521	95926
90521	68546
90521	83760
90521	86947
90521	78225
90521	26553
90521	104075
90521	72986
90521	4516
7996	37378
7996	14199
7996	5452
47008	23336
47008	24033
47008	36185
47008	99137
25397	57641
25397	67920
25397	86266
25397	89033
25397	29098
24033	23336
24033	21600
24033	47008
24033	36185
100932	70101
58236	11879
58236	46881
8939	31834
8939	75063
21502	30511
21502	44952
21502	12028
21502	11243
21502	72337
21502	36356
56472	41595
72391	52226
72391	48543
63432	16970
63432	94509
63432	77126
56595	67876
54761	27784
54761	16987
54761	63478
54761	83208
54761	16628
54761	54165
42779	88053
42779	16868
15997	31070
15997	53384
15997	23686
15997	36611
15997	92728
15997	46085
68478	66287
68478	82625
68478	51319
48076	22181
20570	27665
20570	63244
20570	78028
20570	54468
20570	21433
42281	48846
73892	74281
73892	13631
73892	24434
89689	46091
89689	61721
24231	97991
54809	58414
77889	65308
72678	16992
72678	96924
15234	49568
15234	13331
35817	11694
38236	25399
38236	62283
38236	79380
38236	73617
33846	44902
33846	45142
33846	25881
105558	48816
77858	40483
43560	60363
12590	50209
12590	76067
12590	49432
79283	93172
5894	60070
5894	12603
5894	94318
63698	12179
63698	17425
89761	21108
56400	48120
4431	11273
11771	44377
62274	90340
62274	83037
58172	9071
88657	23230
105207	41525
18545	12608
18545	33099
7682	45650
42423	9930
42423	9587
42423	56175
27654	56083
54231	9709
54231	51027
54231	5570
56149	54035
56149	28190
43439	74308
94677	40082
81325	16214
81325	22452
81325	34438
81325	57325
45916	40548
59877	37011
59877	105465
59877	92811
59877	99877
75783	76450
75783	101855
75783	48181
96722	97162
96722	26178
102381	98985
56105	85587
56105	100106
56105	64181
56105	91986
55366	104740
55366	1908
55366	87642
55366	56810
33	105508
47404	66683
1850	100566
1850	15783
1850	90112
1850	84103
1850	27291
1850	11242
1850	10124
1850	95823
1850	3312
75643	87087
61536	2087
8756	43842
8756	35082
95052	21630
95052	1213
95052	98241
95052	50062
95052	64733
95052	33742
95052	21688
95052	45170
95052	89060
34887	60063
81206	61097
49309	8611
49309	77235
49309	52240
49309	95721
99518	87662
29950	16461
105415	33755
8544	101596
80742	91030
91230	95658
91230	83209
91230	6308
91230	2124
91230	61324
91230	32785
80526	4876
25236	73845
25236	14020
91571	18466
91571	10425
91571	100652
91571	38220
91571	37724
52372	12554
52372	52406
52372	102178
52372	73036
52372	18467
52372	88068
52372	4742
52204	72525
52204	11627
52204	52333
87937	104128
87937	3919
87937	103228
87937	22049
87937	19729
66614	35417
66614	54099
66614	99775
66614	24021
66614	50443
66614	94503
66614	8060
66614	71034
66614	96892
66614	651
18280	88876
18280	101351
18280	36586
18280	56716
18280	99136
18280	85622
18280	14071
18280	82830
18280	5522
18280	67348
18280	100711
18280	27075
18280	28614
18280	14843
18280	50629
18280	47847
18280	31658
7765	47681
7765	94244
7765	18057
7765	105739
7765	45250
100052	23415
100052	19306
100052	17296
100052	24029
100052	97587
100052	80238
22238	90561
75425	8263
75425	41738
75425	93417
22847	95664
22847	47707
